departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
27027.0;31143027431-1;drtE45;65720052_2;379133.33;3951617.82;216480483_3;381936.82;3950315.76;987.0;28799.0;785.0;5364.95;3786.11;-2.65;27927;29129.3
27029.0;42155012513-1;drtE15;312781520_0_r;353274.05;3923253.92;257299910_0;357284.02;3927271.17;767.0;28622.0;826.0;8286.17;7753.73;-5.43;27929;30210.42
27030.0;31132022371-1;drtE44;41857322_0;383167.31;3949167.52;636502357_3;388554.23;3947841.02;224.0;27773.0;519.0;7394.25;7394.25;-5.18;27930;29740.94
27031.0;31127126713-1;drtE23;42940740_0;375930.26;3942508.55;116432444_3;377608;3945381.89;166.0;27764.0;567.0;4681.69;4648.24;-3.25;27931;29644.91
27032.0;61368051141-1;drtE26;65048999_1;370923.79;3940561;52251501_4;373660.66;3941835.37;301.0;28136.0;803.0;4101.86;4101.86;-2.87;27932;30005.22
27033.0;31147067471-1;drtE45;52889687_0_r;381065.36;3951355.87;215541573_0;379269.23;3952043.49;563.0;28238.0;642.0;3716.69;2806.84;-1.96;27933;29181.16
27034.0;31047055824-1;drtE36;39655483_6;383439.01;3951493.32;79707773_0_r;380741.59;3946434.71;290.0;30159.0;2835.0;20890.59;7582.01;-5.31;27934;30312.26
27034.0;31123031801-1;drtE48;60263404_1;376579.8;3944695.43;384908616_0;381664.6;3950289.77;611.0;30199.0;2554.0;19202.69;12137.72;-8.5;27934;30951.03
27036.0;42124016453-1;drtE29;204194692_2;346884.37;3922531.52;312521220_0_r;345945.76;3923032.4;1023.0;28727.0;668.0;3249.67;1467.16;-1.03;27936;28842.85
27038.0;31082017291-1;drtE18;30955660_2;391157.46;3949710.59;242897860_8;381133.76;3950434.21;722.0;29580.0;1820.0;16724.88;11828.82;-8.28;27938;30481.22
27043.0;31015007661-1;drtE36;1089637089_0_r;386217.32;3951192.57;115447501_0;380573.55;3948099.54;662.0;29695.0;1990.0;14569.73;8380.66;-5.87;27943;30107.94
27044.0;31132020911-1;drtE1;115447254_0;380784.03;3948795.7;136794203_0;381442.39;3946900.66;272.0;27597.0;281.0;2493.93;2493.93;-1.75;27944;29062.74
27044.0;31124082191-1;drtE24;51155716_1;379282.4;3946205;39436501_3;382553.56;3951140.05;798.0;29859.0;2017.0;13054.9;10296.51;-7.21;27944;30636.62
27064.0;61362003592-1;drtE27;113213366_1;372163.08;3939123.9;103420698_0_r;367782.85;3940405.79;707.0;28683.0;912.0;5965.52;5521.59;-3.87;27964;30092.2
27093.0;31111018481-1;drtE9;114252905_0;382031.67;3939784.83;965405380_0;381881.82;3949987.48;554.0;30949.0;3302.0;27136.98;12923.12;-9.05;27993;31163.7
27196.0;32097084575-1;drtE12;221321981_6;359773.37;3939060.2;49175369_1;360173.25;3939582.9;722.0;28061.0;143.0;961.1;961.1;-0.67;28096;28814.43
27303.0;51182022234-1;drtE0;203466703_0_r;369638.9;3936072.05;48672202_0;380184.12;3945240.12;805.0;29330.0;1222.0;16509.33;16101.83;-11.27;28203;31431.03
27313.0;31123097202-1;drtE43;105144909_0_r;374025.73;3948537.78;493371700_0;373161.14;3951372.72;343.0;28224.0;568.0;4785.73;4785.73;-3.35;28213;30189.97
27315.0;31127115801-1;drtE34;198926844_0_r;374371.08;3942627.96;27086316_0_r;373269.54;3943925.38;217.0;27851.0;319.0;2040.32;2040.32;-1.43;28215;29458.49
27322.0;42124016556-1;drtE29;41907902_7;347676.99;3922550.75;368207427_0_r;355459.77;3924176.71;1109.0;31001.0;2570.0;18663.53;13402.27;-9.38;28222;32052.89
27330.0;42142005751-1;drtE39;110008923_0_r;347029.23;3917787.84;31569019_10_r;351290.41;3921603.78;545.0;30892.0;3017.0;22710.47;7203.99;-5.04;28230;31003.16
27503.0;31157238673-1;drtE2;107699631_1;378612.95;3949115.95;52886053_0;380695.76;3950634.94;125.0;29270.0;1642.0;10512.8;4919.46;-3.44;28403;29931.16
27606.0;31143026871-1;drtE45;782271040_0_r;379022.66;3951730.36;39436452_0;382013.33;3950350.33;517.0;28882.0;759.0;5270.19;4204.36;-2.94;28506;29869.07
27607.0;61358056971-1;drtE8;167851955_0_r;368823.31;3943568.3;969584171_0_r;368657.14;3944081.08;259.0;27995.0;129.0;718.49;718.49;-0.5;28507;29185.05
27612.0;61377044151-3;drtE31;103063340_0;382342.33;3950724.3;478447612_0;382936.59;3950782.75;878.0;29076.0;586.0;5123.92;908.72;-0.64;28512;29024.25
27613.0;31137040292-1;drtE11;107936960_1;380615.97;3949962.24;161136251_0_r;384914.6;3952192.36;631.0;29715.0;1471.0;14667.25;6060.55;-4.24;28513;30498.62
27617.0;61353044441-1;drtE5;255665836_1;370044.63;3942694.67;334469091_0;365644.41;3943593.58;720.0;31471.0;3134.0;18805.11;6201.54;-4.34;28517;31483.68
27619.0;31157244641-1;drtE2;46707548_3;378210.37;3950158.09;144949542_0_r;386019.62;3949712.28;331.0;30850.0;2900.0;21943.38;9721.43;-6.81;28519;30984.5
27619.0;42163016884-1;drtE15;1204995665_6;355786.45;3926920.59;105145984_0;356529.93;3927906.19;859.0;28856.0;378.0;3121.49;1668.23;-1.17;28519;29503.08
27622.0;31124014312-1;drtE17;81857045_5;374565.63;3944747.13;115152992_0_r;373211.79;3939332.81;326.0;28495.0;547.0;8001.08;8001.08;-5.6;28522;30479.24
27623.0;91535011674-1;drtE42;242193503_1;359052.11;3931872.53;116478306_0;354640.64;3927205.98;491.0;32008.0;3894.0;22344.51;7369.86;-5.16;28523;31930.77
27624.0;31123113704-1;drtE20;304933783_0;376273.33;3943604.51;42524999_1;375117.2;3943216;428.0;28461.0;409.0;1865.92;1667.73;-1.17;28524;29545.69
27624.0;32094014271-1;drtE21;1112106474_0_r;360179.48;3933965.03;143577509_3;361427.81;3932865.17;535.0;28480.0;321.0;2241.06;2241.06;-1.57;28524;29772.04
27625.0;42113007193-1;drtE19;555644814_0_r;337681.61;3915994.39;205031386_0;337396.04;3916119.24;887.0;28585.0;73.0;438.3;438.3;-0.31;28525;29050.92
27629.0;61357059183-1;drtE5;960607667_0;369274.2;3942206.15;42350070_0;368766.99;3942376.77;1087.0;28846.0;130.0;771.23;771.23;-0.54;28529;29201.24
27629.0;42154007445-1;drtE10;368008903_0_r;355769.44;3926368.82;200480643_0_r;356413.45;3925881.6;1077.0;28917.0;211.0;1252.02;1252.02;-0.88;28529;29442.97
27631.0;42132008941-1;drtE10;148965911_3;359060.12;3927546.4;167814712_0;358211.65;3933366.68;341.0;31750.0;3778.0;22842.73;7587.7;-5.31;28531;31832.13
27635.0;61372018614-1;drtE13;1025995926_0_r;364807.09;3941904.83;87385764_0;364485.33;3942544.15;739.0;28508.0;134.0;858.35;858.35;-0.6;28535;29220.11
27637.0;31124025791-1;drtE14;669475905_25;375580.57;3945712.36;821526544_0;383236.02;3946828.25;264.0;29056.0;1155.0;13085.08;12274.1;-8.59;28537;31015.74
27641.0;42033002545-1;drtE39;196961079_0;346040.17;3916012;340542601_0_r;341974.8;3920805.78;694.0;29426.0;1091.0;7661.93;7661.93;-5.36;28541;32094.35
27694.0;61374037933-1;drtE13;569604756_0;365009.15;3941475.14;1026016077_0;365390.12;3941436.73;424.0;28944.0;826.0;4320.97;1130.63;-0.79;28594;29389.49
27794.0;32097084452-1;drtE12;221319985_0_r;360063.22;3939759.18;43556034_0;362306.65;3938774.13;457.0;30466.0;2215.0;12495.88;3119.85;-2.18;28694;30452.54
27907.0;31157163121-1;drtE2;39216724_3;377603.51;3952433.17;41857236_0;382553.63;3947490.32;554.0;31565.0;3104.0;25698.13;9591.68;-6.71;28807;31549.91
27909.0;61367058814-1;drtE27;956169431_0_r;370115.55;3939972.24;103286520_1;367312.84;3940624.82;352.0;28876.0;615.0;3630.66;3386.44;-2.37;28809;30568.02
27912.0;32083020746-1;drtE53;169611188_1;371863.64;3947660.8;109158383_1;371887.55;3948305.06;633.0;28707.0;162.0;910.98;878.86;-0.62;28812;29571.18
27913.0;91534020606-1;drtE42;37708345_6;358360.75;3932790.03;167823229_0;358950.06;3932790.95;488.0;29090.0;689.0;4026.42;720.53;-0.5;28813;29429.18
27915.0;91533018924-1;drtE28;150719494_0;356521.41;3935387.6;150719245_0_r;356284.68;3934978.81;185.0;28181.0;81.0;564.38;564.38;-0.4;28815;29349.72
27918.0;31143045872-1;drtE35;844533968_0;380428.92;3950172.2;115449881_0_r;379581.72;3949817.91;214.0;28310.0;178.0;1227.22;1227.22;-0.86;28818;29624.28
27921.0;31144031982-2;drtE45;168883146_1;379667.52;3951085.08;39436452_0;382013.33;3950350.33;646.0;28882.0;315.0;3080.14;3080.14;-2.16;28821;29846.63
27924.0;31046004201-1;drtE36;115752743_0_r;384536.34;3951530.25;45766796_0;381838.16;3950161.33;739.0;29088.0;425.0;4088.02;4088.02;-2.86;28824;30087.33
27929.0;31046042521-1;drtE36;39655737_5;385222.17;3951226.63;384908616_0;381664.6;3950289.77;410.0;29186.0;847.0;5508.64;4839.4;-3.39;28829;30341.06
27937.0;91533015002-1;drtE3;60646623_0;356331.38;3931216.2;147921188_0;355921.14;3930796.88;420.0;28872.0;515.0;2539.42;1177.47;-0.82;28837;29694.5
27963.0;32094054651-1;drtE28;121903670_0;357782.38;3935872.89;152468558_7;356388.82;3937890.83;749.0;30276.0;1564.0;8470.71;2988.92;-2.09;28863;30455
27992.0;31157132502-1;drtE43;818067239_0_r;373790.02;3950950.58;210200337_0;379189.25;3948600.81;474.0;30392.0;1926.0;14722.27;8052;-5.64;28892;31253.63
28041.0;31144022501-1;drtE2;95511083_0;380637.61;3951228.9;1073412897_0;384938.23;3950743.24;878.0;30483.0;1564.0;11494.25;4884.76;-3.42;28941;30382.65
28210.0;31137033511-1;drtE24;215036733_0;380171.8;3949059.17;102289240_6;382191.95;3952806.22;1011.0;30229.0;1008.0;7326.91;6801.59;-4.76;29110;31167.89
28210.0;31143022111-1;drtE37;95511081_0_r;380772.46;3951344.79;653591387_0_r;379267.29;3951608.93;459.0;29958.0;1289.0;9682.47;2530.59;-1.77;29110;30085.05
28212.0;61363047941-1;drtE17;974225141_0;373157.64;3938170.51;968938012_0_r;368749.38;3940751.89;588.0;30520.0;1720.0;7786.24;6164.24;-4.31;29112;31541.95
28213.0;31157098652-1;drtE7;187409676_3;377091.7;3948146.49;218036989_0;374584.14;3948606.7;187.0;28694.0;294.0;3532.21;3532.21;-2.47;29113;30301.27
28214.0;91532021512-1;drtE28;1175349482_0_r;356306.17;3935362.3;150719245_0_r;356284.68;3934978.81;909.0;29202.0;79.0;524.55;524.55;-0.37;29114;29642.65
28218.0;32097069683-1;drtE12;142377342_2;358638.32;3937511.67;296110144_0;356737.65;3939813.69;643.0;31687.0;2826.0;15976.31;4159.93;-2.91;29118;31442.96
28218.0;31124054011-1;drtE43;41298617_0;374877.92;3948643.93;285015031_0;381507.64;3949812.52;738.0;31110.0;2154.0;16185.98;7566.1;-5.3;29118;31208.39
28219.0;31035024132-1;drtE14;137630401_0;383469.37;3947190.16;21957625_0;388371.53;3949677.41;759.0;30111.0;1133.0;9913.05;6682.03;-4.68;29119;30569.41
28220.0;31132006233-1;drtE48;115447426_0_r;381040.66;3948227.59;384908616_0;381664.6;3950289.77;827.0;30199.0;1152.0;7524.39;2624.82;-1.84;29120;30287.54
28221.0;31155073581-1;drtE24;46706874_3;378305.82;3949519.9;46151432_3;389935.24;3948895.24;372.0;31873.0;3280.0;27058.78;14869.5;-10.41;29121;32251.82
28224.0;31123050463-1;drtE0;1094772313_0_r;379179.5;3944772.63;116429816_7;378248.03;3944471.78;893.0;29984.0;867.0;6263.91;1295.39;-0.91;29124;30049.29
28224.0;31147077542-2;drtE35;126661631_1;379499.47;3950803.93;220557004_0;384063.95;3952422.46;383.0;31507.0;2900.0;24152.83;6722.06;-4.71;29124;31249.93
28229.0;31124050491-1;drtE51;116429826_10;378903.73;3944722.84;174022632_0;392083.9;3948151.01;341.0;31818.0;3248.0;37178.41;18903;-13.23;29129;32324.67
28230.0;31143021831-1;drtE31;221143942_1;380563.31;3951185.62;501164275_0_r;384049.97;3948259.61;651.0;30173.0;1292.0;10613.43;6432.17;-4.5;29130;30905.13
28232.0;31144045701-1;drtE35;115455877_4;380579.17;3950388.14;216480472_0;381880.51;3950561.9;653.0;30114.0;1229.0;11439.24;1847.87;-1.29;29132;29942.56
28233.0;91531007321-1;drtE42;165547660_5;357476;3931542.72;1064795276_0_r;357801.98;3933532.65;520.0;30793.0;2040.0;11412.35;2635.87;-1.85;29133;30680.06
28234.0;31157164621-1;drtE37;107433273_0_r;377172.8;3952192.13;39683499_0;382484.6;3949545.68;1029.0;30486.0;1223.0;9849.03;7309.09;-5.12;29134;31260.9
28235.0;42163008323-1;drtE3;44422766_0;356540.81;3930812.26;387488080_8;356524.55;3930333.77;276.0;28640.0;129.0;853.35;853.35;-0.6;29135;29814.5
28236.0;31127121174-1;drtE47;129318009_3;377031.4;3943691.39;48349427_0;377048.43;3943177.04;273.0;28780.0;271.0;967.37;967.37;-0.68;29136;29830.05
28242.0;31132001432-1;drtE22;220879281_1;383592.82;3945648.01;41854017_0;383631.51;3948463.57;145.0;28715.0;328.0;4134.77;4134.77;-2.89;29142;30330.69
28262.0;31127128962-1;drtE32;39487396_3;374845.57;3946700.78;31665674_0;376482.95;3946072.48;295.0;29115.0;558.0;2461.37;2461.37;-1.72;29162;30446.37
28287.0;31092018111-1;drtE9;161271578_0;383797;3942508.25;573771722_0;381500.38;3950799.52;934.0;31753.0;2532.0;16219.85;10066.25;-7.05;29187;31346.7
28521.0;31046015251-1;drtE31;94126689_0;383947.97;3951540.06;138671944_3;382841.41;3946889.01;903.0;30668.0;1244.0;9511.86;6239.9;-4.37;29421;31238.31
28521.0;31137037111-1;drtE24;115483032_0_r;380463.49;3949306.16;21957625_1;388490.22;3949643.96;838.0;31673.0;2314.0;20801.32;9887.34;-6.92;29421;31574.98
28522.0;31132011852-1;drtE48;282362409_0;379638.29;3948802.43;210907500_2;386524.68;3951896.91;887.0;31557.0;2148.0;16182.08;8713.42;-6.1;29422;31576.37
28524.0;31131018083-1;drtE18;231288102_4;383464.97;3948600.12;115447186_1;380334.17;3949396.55;490.0;30246.0;1232.0;8571.58;5007.07;-3.5;29424;31078.92
28526.0;31193100062-3;drtE51;182823065_0;382638.94;3946930.55;176663533_0;386392.49;3945092.21;436.0;30055.0;1093.0;15659.34;7588.69;-5.31;29426;31005.43
28534.0;61363049491-1;drtE8;204130172_0;370297.45;3940767.25;104496184_0_r;370244.83;3938056.26;708.0;29970.0;728.0;3907.11;3907.11;-2.73;29434;31509.84
28540.0;22044003561-3;drtE14;852978897_0;382896.6;3946834.19;139505519_1;387899.77;3950543.7;199.0;30560.0;1821.0;14743.16;8446.86;-5.91;29440;30869.7
28541.0;31204050401-2;drtE18;170232040_12;382469.57;3949649.79;138391427_0_r;382049.1;3947508.63;806.0;30831.0;1484.0;10514.44;3519.54;-2.46;29441;30887.59
28550.0;31035031521-1;drtE14;139230385_0;383659.12;3947956.9;145405916_0;387956.34;3948844.51;805.0;29942.0;587.0;6233.1;5400.09;-3.78;29450;30764.91
28805.0;31157158071-1;drtE37;781799394_0_r;378628.57;3951841.62;34948237_11;378672.88;3948752.54;1000.0;30936.0;1131.0;11312.04;3554.26;-2.49;29705;31070.88
28809.0;32094002934-1;drtE21;657083036_0;360173.78;3936681.01;142377334_0;360119.68;3936739.02;1005.0;29872.0;58.0;355.02;355.02;-0.25;29709;30176.88
28810.0;31155044281-1;drtE43;768056453_0;375615.05;3950383.4;45766796_0;381838.16;3950161.33;651.0;31307.0;1846.0;14914.12;7823.92;-5.48;29710;32062.98
28810.0;91534006732-1;drtE38;368787070_4;353106.39;3933296.49;150719242_0_r;357460.89;3933749.81;462.0;31949.0;2677.0;15184.46;5410.12;-3.79;29710;32372.53
28811.0;91533015902-1;drtE3;552593567_0;355749.69;3930312.86;368643568_0_r;355772.16;3930092.64;304.0;29217.0;102.0;593.26;593.26;-0.42;29711;30305.21
28813.0;32093046283-1;drtE21;1113408436_0;360617.21;3935307.46;1111690823_0_r;360420.81;3935087.37;638.0;30243.0;792.0;4384.93;544.18;-0.38;29713;30275.05
28813.0;31105012121-1;drtE1;116951835_1;382189.36;3944043.53;45766794_0;381827.98;3950220.79;464.0;31111.0;1834.0;14528.89;8409.2;-5.89;29713;31705.92
28814.0;31035023471-1;drtE14;82004713_3;383895.07;3947735.49;1057067192_0;389372.34;3950514.76;689.0;30284.0;781.0;8669.54;7770.28;-5.44;29714;31431.45
28814.0;31147062902-1;drtE2;115469429_0;380287.41;3952739.66;1123377388_0;382974.67;3950644.92;908.0;30185.0;463.0;5039.35;5039.35;-3.53;29714;31412.77
28814.0;31131011161-1;drtE48;115447520_1;379391.87;3948843.11;128156807_0;387224.49;3948074.43;1054.0;32020.0;2152.0;21022.97;10079.86;-7.06;29714;32077.78
28815.0;31092017971-1;drtE9;161271578_0;383797;3942508.25;156167860_0;382319.85;3946585.09;406.0;29931.0;710.0;7239.08;6390.38;-4.47;29715;31374.41
28816.0;31046040211-1;drtE35;192416703_2;381882.62;3953819.93;95793050_2;381695.91;3950702.23;713.0;29953.0;424.0;4295.21;4295.21;-3.01;29716;31158.48
28816.0;31131014281-1;drtE1;115447152_0;381023.55;3949063.8;95793050_2;381695.91;3950702.23;919.0;31004.0;1269.0;7560.28;2450.46;-1.72;29716;30795.5
28816.0;61363046973-1;drtE8;81641182_0;370617.21;3939800.2;176783940_0;371686.46;3942358.47;745.0;30901.0;1340.0;10981.37;3646.64;-2.55;29716;31792.39
28817.0;31157231701-1;drtE37;100546200_0;377224.6;3951230.32;95793050_2;381695.91;3950702.23;700.0;30277.0;760.0;6763.77;5135.01;-3.59;29717;31060.05
28817.0;31144041842-1;drtE49;61859637_0;378844.75;3950968.67;95793050_2;381695.91;3950702.23;866.0;30605.0;922.0;8803.05;3378.16;-2.36;29717;30788.84
28817.0;61353044583-1;drtE5;962147528_0_r;369095.3;3942954.32;203708074_0;369493.5;3942955.47;367.0;29287.0;103.0;465.68;465.68;-0.33;29717;30217.48
28818.0;31157157731-1;drtE49;105810538_0;378707.2;3951671.23;306095928_0;381539.94;3950997.67;627.0;30499.0;1054.0;9669.98;3476.09;-2.43;29718;30792.45
28818.0;31157241522-1;drtE25;164819786_0;378490.39;3949816.09;34948594_1;379022.35;3950199.97;852.0;29798.0;128.0;831.36;831.36;-0.58;29718;30378.96
28821.0;31157081451-1;drtE43;656611079_0;376050.15;3951787.67;895860163_0;381180.83;3949664.86;1038.0;31722.0;1863.0;17319.22;8216.36;-5.75;29721;31994.04
28821.0;31124109611-1;drtE0;1198926411_0;379729.79;3944480.19;137087824_0_r;381942.23;3947174;877.0;30550.0;852.0;7936.37;4612.45;-3.23;29721;31315.3
28821.0;32094006833-1;drtE12;131237825_0;360122.65;3937189.71;189332626_0_r;360635.46;3938010.58;1024.0;30029.0;184.0;1404.74;1404.74;-0.98;29721;30554.31
28822.0;31105016583-1;drtE4;116837689_5;380888.39;3945729.52;107852373_0_r;380964.21;3945587.41;418.0;29308.0;68.0;476.85;476.85;-0.33;29722;30219.65
28823.0;31157230261-1;drtE22;100407864_1;377103.9;3951219.33;306095928_0;381539.94;3950997.67;749.0;30583.0;1011.0;9247.13;4687.86;-3.28;29723;30951.72
28823.0;31124038851-1;drtE51;370673149_1;379263.9;3944999.43;45242995_1;387817.01;3947507;519.0;30982.0;1640.0;20014;10429.18;-7.3;29723;31775.89
28824.0;31124062111-1;drtE16;103003515_0;377396.94;3945220.56;137629367_2;383096.95;3944150.57;62.0;32301.0;3415.0;27234.89;7056.32;-4.94;29724;32133.61
28824.0;31157106241-1;drtE22;763561388_0;375785.18;3951897.32;384908616_0;381664.6;3950289.77;912.0;30926.0;1190.0;9437.09;7424.29;-5.2;29724;31505.92
28826.0;42113005591-1;drtE19;204881362_0;335720.73;3915599.13;316046314_0;338270.48;3916115.48;283.0;29834.0;725.0;5867.31;3059.26;-2.14;29726;31063.79
28826.0;31105003471-1;drtE4;133753623_1;381295.66;3946823.54;43537947_0;380915.4;3947017.31;952.0;29922.0;144.0;600.11;600.11;-0.42;29726;30451.78
28826.0;12086039701-2;drtE41;89934439_0;389752.47;3951539.13;384908616_0;381664.6;3950289.77;213.0;29809.0;770.0;10157.53;10041.54;-7.03;29726;32092.51
28826.0;31155018462-1;drtE33;31892616_0;375862.42;3948763.8;278778335_0_r;377909.63;3949727.79;907.0;30272.0;539.0;3248.99;2935.19;-2.05;29726;31189.08
28827.0;61378040223-1;drtE13;1025995906_0;364745.47;3941371.68;258185275_2;364505.72;3940895.1;484.0;29587.0;276.0;1236.56;917.65;-0.64;29727;30504.86
28828.0;31154067233-1;drtE46;101852635_0_r;378240.97;3950177.22;149740926_4;378580.69;3950344.56;1106.0;30095.0;161.0;1023.43;1023.43;-0.72;29728;30493.98
28828.0;31157245272-1;drtE23;768977966_0;378299.5;3949982.75;201705622_0_r;378419.09;3950434.48;1157.0;30103.0;118.0;692.51;692.51;-0.48;29728;30370.01
28829.0;42125011321-1;drtE15;171051597_2;351152.01;3924488.64;697066505_0;351343.44;3923398.37;813.0;29895.0;253.0;2197.89;2197.89;-1.54;29729;30800.48
28829.0;31046046061-1;drtE31;39655579_0;383946.89;3950617.1;149672904_0_r;383188.83;3950177.88;800.0;29787.0;158.0;1442.8;1442.8;-1.01;29729;30494.05
28829.0;31123010984-1;drtE34;42405386_2;373010.96;3943368.41;154861883_0_r;373427.28;3943374.03;144.0;29090.0;117.0;766.01;766.01;-0.54;29729;30369.85
28829.0;31047055662-1;drtE41;258863042_5;383225.6;3950523.99;39436493_0_r;382870.37;3951376.43;819.0;30109.0;461.0;4669.84;1568.51;-1.1;29729;30508.4
28829.0;31046011031-1;drtE30;148170505_6;385223.9;3952204.33;306095928_0;381539.94;3950997.67;833.0;31485.0;1823.0;13665.63;5447.48;-3.81;29729;31510.18
28830.0;31147080643-1;drtE50;115455950_2;379415.72;3949953.67;94064875_0;382803.13;3952638.34;929.0;32061.0;2302.0;13918.3;6686.28;-4.68;29730;31945.13
28830.0;31105009411-1;drtE51;926215611_0;381680.03;3946422.19;734875560_1;387597.82;3948191.69;811.0;30613.0;972.0;14463.16;7770.1;-5.44;29730;31269.9
28830.0;61358057124-1;drtE5;969280382_1;368964.54;3944186.29;147400853_0_r;368425.58;3944010.74;865.0;29881.0;186.0;1092;1092;-0.76;29730;30571.22
28831.0;31132032091-1;drtE36;885613758_0;380132.84;3948783.08;39500969_3;384080.41;3949965.31;733.0;31277.0;1713.0;10312.14;5004.26;-3.5;29731;31177.49
28831.0;31035019741-1;drtE40;43841862_1;385342.16;3947962.98;50988451_4;382546.57;3946147.94;324.0;29763.0;608.0;4859.83;4916.79;-3.44;29731;31225.08
28831.0;31157121092-1;drtE33;36879235_2;376119.48;3948331.58;1013337158_11;379049.5;3946384.66;599.0;31123.0;1693.0;9784.82;4481.23;-3.14;29731;31649.94
28831.0;31155017101-1;drtE33;100811460_0;376506.75;3948038.34;40268818_1;377758.97;3949949.64;435.0;30147.0;881.0;4841.8;2775.74;-1.94;29731;31137.86
28832.0;31164028841-1;drtE30;115507748_0_r;384624.49;3954703.53;39683538_0;382855.31;3949648.8;418.0;31775.0;2525.0;19430.69;10524.7;-7.37;29732;31833.62
28833.0;42113001331-1;drtE19;41947154_5;339290;3916644.92;317096884_0_r;336398.48;3917653.87;744.0;30851.0;1274.0;8424.78;3478.67;-2.44;29733;31242.52
28834.0;31157140633-1;drtE16;31892978_3;375316.64;3949171.88;821526544_0;383236.02;3946828.25;935.0;31879.0;2110.0;16746.93;14354.55;-10.05;29734;32759.11
28836.0;31105009541-1;drtE4;282756968_0;381603.91;3946422.27;520422791_1;382879.31;3947729.78;767.0;30386.0;783.0;4758.85;2727.08;-1.91;29736;30875.59
28836.0;31157264453-1;drtE45;108117083_0;379184.91;3950747.07;693734042_0_r;383099.15;3952041.6;505.0;31169.0;1828.0;20024.76;5993.01;-4.2;29736;31507.14
28836.0;61362017081-1;drtE17;202551904_1;368745.49;3940231.6;202551904_0;368678.51;3940243.48;682.0;29656.0;138.0;128.65;128.65;-0.09;29736;30094.29
28837.0;32094038155-1;drtE42;37230070_1;359563.06;3935369.77;35907278_0;359124.22;3935277.01;894.0;29820.0;89.0;680.78;680.78;-0.48;29737;30295.2
28837.0;91535007472-1;drtE28;108227287_0_r;356908.01;3935821.16;1177902267_0_r;357110.58;3935270.19;789.0;29750.0;124.0;796.16;796.16;-0.56;29737;30393.9
